0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,21
0,0,11,21,11
0,11,21,11,21
11,21,11,21,26
21,11,21,26,13
11,21,26,13,17
21,26,13,17,23
26,13,17,23,26
13,17,23,26,15
17,23,26,15,17
23,26,15,17,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,11
0,13,13,11,17
13,13,11,17,26
13,11,17,26,13
11,17,26,13,26
17,26,13,26,26
26,13,26,26,11
13,26,26,11,17
26,26,11,17,13
26,11,17,13,26
11,17,13,26,26
17,13,26,26,07
13,26,26,07,13
26,26,07,13,23
26,07,13,23,26
07,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,26
19,23,26,26,07
23,26,26,07,13
26,26,07,13,19
26,07,13,19,17
07,13,19,17,13
13,19,17,13,19
19,17,13,19,23
17,13,19,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,13
26,26,26,13,26
26,26,13,26,26
26,13,26,26,26
13,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,26
26,26,13,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,09
0,23,26,09,13
23,26,09,13,23
26,09,13,23,26
09,13,23,26,23
13,23,26,23,26
23,26,23,26,23
26,23,26,23,23
23,26,23,23,26
26,23,23,26,23
23,23,26,23,26
23,26,23,26,13
26,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,03
19,23,26,03,13
23,26,03,13,23
26,03,13,23,26
03,13,23,26,23
13,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,03
0,0,23,03,13
0,23,03,13,03
23,03,13,03,23
03,13,03,23,23
13,03,23,23,26
03,23,23,26,13
23,23,26,13,23
23,26,13,23,26
26,13,23,26,17
13,23,26,17,26
23,26,17,26,23
26,17,26,23,26
17,26,23,26,26
26,23,26,26,03
23,26,26,03,26
26,26,03,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,03
26,26,26,03,26
26,26,03,26,03
26,03,26,03,26
03,26,03,26,09
26,03,26,09,17
03,26,09,17,26
26,09,17,26,06
09,17,26,06,26
17,26,06,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,26,13,26,03
26,13,26,03,18
13,26,03,18,13
26,03,18,13,17
03,18,13,17,18
18,13,17,18,09
13,17,18,09,26
17,18,09,26,26
18,09,26,26,26
09,26,26,26,26
26,26,26,26,03
26,26,26,03,09
26,26,03,09,13
26,03,09,13,23
03,09,13,23,26
09,13,23,26,26
13,23,26,26,18
23,26,26,18,23
26,26,18,23,26
26,18,23,26,26
18,23,26,26,26
23,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,26
0,0,09,26,13
0,09,26,13,23
09,26,13,23,26
26,13,23,26,13
13,23,26,13,26
23,26,13,26,13
26,13,26,13,26
13,26,13,26,13
26,13,26,13,13
13,26,13,13,23
26,13,13,23,26
13,13,23,26,13
13,23,26,13,26
23,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,26
26,23,26,26,13
23,26,26,13,23
26,26,13,23,09
26,13,23,09,13
13,23,09,13,23
23,09,13,23,26
09,13,23,26,03
13,23,26,03,03
23,26,03,03,13
26,03,03,13,26
03,03,13,26,13
03,13,26,13,23
13,26,13,23,26
26,13,23,26,03
13,23,26,03,13
23,26,03,13,23
26,03,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,0,0,0
0,0,0,0,07
0,0,0,07,23
0,0,07,23,26
0,07,23,26,09
07,23,26,09,07
23,26,09,07,26
26,09,07,26,11
09,07,26,11,12
07,26,11,12,23
0,0,0,0,0
0,0,0,0,03
0,0,0,03,13
0,0,03,13,19
0,03,13,19,26
03,13,19,26,13
13,19,26,13,17
19,26,13,17,26
26,13,17,26,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,17
0,0,11,17,11
0,11,17,11,17
11,17,11,17,09
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,18
0,26,26,18,18
26,26,18,18,23
26,18,18,23,26
18,18,23,26,23
18,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,18
0,26,26,18,23
26,26,18,23,26
26,18,23,26,26
18,23,26,26,26
23,26,26,26,13
26,26,26,13,23
26,26,13,23,26
26,13,23,26,13
0,0,0,0,0
0,0,0,0,08
0,0,0,08,26
0,0,08,26,08
0,08,26,08,13
08,26,08,13,26
26,08,13,26,03
08,13,26,03,26
13,26,03,26,17
26,03,26,17,26
03,26,17,26,13
26,17,26,13,26
17,26,13,26,23
26,13,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,26
13,26,13,26,13
26,13,26,13,26
13,26,13,26,13
26,13,26,13,26
13,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,09
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,19
0,23,26,19,13
23,26,19,13,23
26,19,13,23,26
19,13,23,26,13
13,23,26,13,13
23,26,13,13,19
26,13,13,19,17
13,13,19,17,23
13,19,17,23,26
19,17,23,26,17
17,23,26,17,23
23,26,17,23,26
26,17,23,26,09
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,23
0,13,13,23,23
13,13,23,23,26
13,23,23,26,15
23,23,26,15,17
23,26,15,17,15
26,15,17,15,17
15,17,15,17,18
17,15,17,18,17
15,17,18,17,23
17,18,17,23,26
18,17,23,26,23
17,23,26,23,26
23,26,23,26,15
26,23,26,15,17
23,26,15,17,26
26,15,17,26,23
15,17,26,23,09
17,26,23,09,13
26,23,09,13,17
23,09,13,17,23
09,13,17,23,23
13,17,23,23,26
17,23,23,26,15
23,23,26,15,17
23,26,15,17,06
26,15,17,06,13
15,17,06,13,15
17,06,13,15,17
06,13,15,17,23
13,15,17,23,26
15,17,23,26,23
17,23,26,23,23
23,26,23,23,13
26,23,23,13,17
23,23,13,17,23
23,13,17,23,23
13,17,23,23,23
17,23,23,23,23
23,23,23,23,26
23,23,23,26,18
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,13
26,26,26,13,09
26,26,13,09,26
26,13,09,26,23
13,09,26,23,26
09,26,23,26,26
26,23,26,26,26
23,26,26,26,13
26,26,26,13,03
26,26,13,03,07
26,13,03,07,09
13,03,07,09,13
03,07,09,13,23
07,09,13,23,26
09,13,23,26,23
13,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,30
0,13,26,30,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,17
0,0,23,17,23
0,23,17,23,23
23,17,23,23,26
17,23,23,26,26
23,23,26,26,13
23,26,26,13,26
26,26,13,26,23
26,13,26,23,26
13,26,23,26,23
26,23,26,23,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,11
0,0,23,11,23
0,23,11,23,26
23,11,23,26,23
11,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,0,0,0
0,0,0,0,18
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,26
26,26,26,26,26
26,26,26,26,23
26,26,26,23,26
26,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,09
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,26
13,26,13,26,26
26,13,26,26,13
13,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,13
23,26,26,13,26
26,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,26
13,23,26,26,13
23,26,26,13,19
26,26,13,19,26
26,13,19,26,26
13,19,26,26,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,07
0,23,26,07,06
23,26,07,06,06
26,07,06,06,23
07,06,06,23,23
06,06,23,23,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,03,26,09
0,03,26,09,13
03,26,09,13,17
26,09,13,17,13
09,13,17,13,23
13,17,13,23,26
17,13,23,26,03
13,23,26,03,13
23,26,03,13,23
26,03,13,23,26
03,13,23,26,03
13,23,26,03,13
23,26,03,13,23
26,03,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,03,26,07
0,03,26,07,23
03,26,07,23,26
26,07,23,26,03
07,23,26,03,06
23,26,03,06,26
26,03,06,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,03
0,0,23,03,23
0,23,03,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,11
0,0,0,11,11
0,0,11,11,03
0,11,11,03,07
11,11,03,07,26
11,03,07,26,26
03,07,26,26,13
07,26,26,13,26
26,26,13,26,07
26,13,26,07,19
13,26,07,19,13
26,07,19,13,11
07,19,13,11,23
19,13,11,23,06
13,11,23,06,26
11,23,06,26,13
23,06,26,13,26
06,26,13,26,06
26,13,26,06,23
13,26,06,23,06
26,06,23,06,23
06,23,06,23,09
23,06,23,09,11
06,23,09,11,03
23,09,11,03,13
09,11,03,13,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,13
0,13,17,13,23
13,17,13,23,26
17,13,23,26,26
13,23,26,26,23
23,26,26,23,26
26,26,23,26,13
26,23,26,13,03
23,26,13,03,26
26,13,03,26,17
13,03,26,17,26
03,26,17,26,13
26,17,26,13,26
17,26,13,26,13
26,13,26,13,26
13,26,13,26,23
26,13,26,23,26
13,26,23,26,26
26,23,26,26,13
23,26,26,13,26
26,26,13,26,03
26,13,26,03,26
13,26,03,26,26
26,03,26,26,13
03,26,26,13,23
26,26,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,09
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,23
0,13,13,23,26
13,13,23,26,07
13,23,26,07,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,26
0,13,03,26,23
13,03,26,23,26
03,26,23,26,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,13
0,0,17,13,23
0,17,13,23,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,09
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
13,23,26,26,13
23,26,26,13,23
26,26,13,23,26
26,13,23,26,17
13,23,26,17,13
23,26,17,13,13
26,17,13,13,17
17,13,13,17,23
13,13,17,23,23
13,17,23,23,26
17,23,23,26,06
23,23,26,06,26
23,26,06,26,26
26,06,26,26,13
06,26,26,13,26
26,26,13,26,26
26,13,26,26,13
13,26,26,13,23
26,26,13,23,26
26,13,23,26,09
13,23,26,09,13
23,26,09,13,13
26,09,13,13,23
09,13,13,23,26
13,13,23,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,19
0,0,26,19,09
0,26,19,09,17
26,19,09,17,26
19,09,17,26,17
09,17,26,17,23
17,26,17,23,26
26,17,23,26,13
17,23,26,13,09
23,26,13,09,13
26,13,09,13,13
13,09,13,13,13
09,13,13,13,13
13,13,13,13,26
13,13,13,26,09
0,0,0,0,0
0,0,0,0,06
0,0,0,06,03
0,0,06,03,26
0,06,03,26,03
06,03,26,03,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,07
0,0,06,07,13
0,06,07,13,23
06,07,13,23,26
07,13,23,26,07
13,23,26,07,13
23,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,03
13,07,13,03,07
07,13,03,07,13
13,03,07,13,07
03,07,13,07,13
07,13,07,13,13
13,07,13,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,0,0,0
0,0,0,0,18
0,0,0,18,18
0,0,18,18,03
0,18,18,03,17
18,18,03,17,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,26
0,23,23,26,19
23,23,26,19,23
23,26,19,23,26
26,19,23,26,08
19,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,26
08,08,08,26,03
08,08,26,03,03
08,26,03,03,14
26,03,03,14,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,13
23,26,26,13,23
26,26,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,19
0,13,13,19,13
13,13,19,13,26
13,19,13,26,26
19,13,26,26,07
13,26,26,07,13
26,26,07,13,26
26,07,13,26,13
07,13,26,13,17
13,26,13,17,13
26,13,17,13,26
13,17,13,26,13
17,13,26,13,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,18
0,13,03,18,18
13,03,18,18,13
03,18,18,13,03
18,18,13,03,03
18,13,03,03,18
13,03,03,18,13
03,03,18,13,23
03,18,13,23,26
18,13,23,26,13
13,23,26,13,18
23,26,13,18,23
26,13,18,23,26
13,18,23,26,18
18,23,26,18,26
23,26,18,26,03
26,18,26,03,09
18,26,03,09,18
26,03,09,18,13
03,09,18,13,23
0,0,0,0,0
0,0,0,0,11
0,0,0,11,11
0,0,11,11,26
0,11,11,26,11
11,11,26,11,13
11,26,11,13,26
26,11,13,26,11
11,13,26,11,11
13,26,11,11,13
26,11,11,13,23
11,11,13,23,26
11,13,23,26,13
13,23,26,13,11
23,26,13,11,11
26,13,11,11,11
13,11,11,11,17
11,11,11,17,23
11,11,17,23,26
11,17,23,26,13
17,23,26,13,23
23,26,13,23,26
26,13,23,26,17
13,23,26,17,19
23,26,17,19,23
26,17,19,23,26
17,19,23,26,26
19,23,26,26,03
23,26,26,03,17
26,26,03,17,26
26,03,17,26,26
03,17,26,26,17
17,26,26,17,23
26,26,17,23,26
26,17,23,26,26
17,23,26,26,23
23,26,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,07
0,0,26,07,26
0,26,07,26,07
26,07,26,07,13
07,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,26
13,07,13,26,23
07,13,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,20
0,0,26,20,13
0,26,20,13,26
26,20,13,26,06
20,13,26,06,19
13,26,06,19,23
26,06,19,23,26
06,19,23,26,13
19,23,26,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,07
0,0,03,07,13
0,03,07,13,23
03,07,13,23,26
07,13,23,26,26
13,23,26,26,11
23,26,26,11,17
26,26,11,17,03
26,11,17,03,07
11,17,03,07,13
17,03,07,13,23
03,07,13,23,26
07,13,23,26,06
13,23,26,06,11
23,26,06,11,11
26,06,11,11,19
06,11,11,19,26
11,11,19,26,09
11,19,26,09,11
19,26,09,11,13
26,09,11,13,17
09,11,13,17,11
11,13,17,11,19
13,17,11,19,09
17,11,19,09,09
11,19,09,09,19
19,09,09,19,06
09,09,19,06,13
09,19,06,13,17
19,06,13,17,19
06,13,17,19,19
13,17,19,19,23
17,19,19,23,26
19,19,23,26,03
19,23,26,03,07
23,26,03,07,19
26,03,07,19,13
03,07,19,13,23
07,19,13,23,09
19,13,23,09,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,23
13,23,26,23,26
23,26,23,26,26
26,23,26,26,23
23,26,26,23,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,03
0,0,23,03,13
0,23,03,13,23
23,03,13,23,26
03,13,23,26,30
13,23,26,30,06
23,26,30,06,07
26,30,06,07,23
30,06,07,23,26
06,07,23,26,07
07,23,26,07,07
23,26,07,07,07
26,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,23
07,07,07,23,23
07,07,23,23,03
07,23,23,03,23
23,23,03,23,03
23,03,23,03,23
03,23,03,23,06
23,03,23,06,09
03,23,06,09,03
23,06,09,03,23
06,09,03,23,23
09,03,23,23,23
03,23,23,23,23
23,23,23,23,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,03
13,23,26,03,06
23,26,03,06,06
26,03,06,06,06
03,06,06,06,23
06,06,06,23,26
06,06,23,26,23
06,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,23
23,26,13,23,23
26,13,23,23,23
13,23,23,23,23
23,23,23,23,13
23,23,23,13,23
23,23,13,23,23
23,13,23,23,23
13,23,23,23,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,03
0,26,26,03,07
26,26,03,07,26
26,03,07,26,26
03,07,26,26,26
07,26,26,26,26
26,26,26,26,26
26,26,26,26,13
26,26,26,13,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,23
23,26,23,23,26
26,23,23,26,23
23,23,26,23,26
23,26,23,26,17
26,23,26,17,23
23,26,17,23,26
26,17,23,26,23
17,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,21
0,0,11,21,13
0,11,21,13,26
11,21,13,26,26
21,13,26,26,13
13,26,26,13,26
26,26,13,26,09
26,13,26,09,11
13,26,09,11,26
26,09,11,26,13
09,11,26,13,26
11,26,13,26,26
26,13,26,26,26
13,26,26,26,13
26,26,26,13,26
26,26,13,26,26
26,13,26,26,26
13,26,26,26,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,26
0,0,11,26,11
0,11,26,11,17
11,26,11,17,17
26,11,17,17,23
11,17,17,23,26
17,17,23,26,18
17,23,26,18,13
23,26,18,13,23
26,18,13,23,17
0,0,0,0,0
0,0,0,0,06
0,0,0,06,06
0,0,06,06,06
0,06,06,06,23
06,06,06,23,26
06,06,23,26,23
06,23,26,23,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,13
0,0,11,13,17
0,11,13,17,13
11,13,17,13,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,17
0,0,23,17,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,03,26,03
0,03,26,03,07
03,26,03,07,26
26,03,07,26,17
03,07,26,17,23
07,26,17,23,26
26,17,23,26,11
17,23,26,11,23
23,26,11,23,26
26,11,23,26,13
11,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,08
0,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,17
08,08,08,17,08
08,08,17,08,13
08,17,08,13,26
17,08,13,26,08
08,13,26,08,08
13,26,08,08,08
26,08,08,08,03
08,08,08,03,07
08,08,03,07,08
08,03,07,08,08
03,07,08,08,09
07,08,08,09,08
08,08,09,08,08
08,09,08,08,13
09,08,08,13,08
08,08,13,08,08
08,13,08,08,26
13,08,08,26,17
08,08,26,17,08
08,26,17,08,08
26,17,08,08,08
17,08,08,08,08
08,08,08,08,11
08,08,08,11,13
08,08,11,13,23
08,11,13,23,26
11,13,23,26,17
13,23,26,17,23
23,26,17,23,26
26,17,23,26,23
17,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,26
23,26,13,26,13
26,13,26,13,18
13,26,13,18,26
26,13,18,26,03
13,18,26,03,07
18,26,03,07,23
26,03,07,23,26
03,07,23,26,26
07,23,26,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,16
0,0,13,16,26
0,13,16,26,13
13,16,26,13,19
16,26,13,19,27
26,13,19,27,26
13,19,27,26,13
19,27,26,13,26
27,26,13,26,13
26,13,26,13,16
13,26,13,16,13
26,13,16,13,09
13,16,13,09,26
16,13,09,26,13
13,09,26,13,26
09,26,13,26,13
26,13,26,13,13
13,26,13,13,13
26,13,13,13,26
13,13,13,26,13
13,13,26,13,17
13,26,13,17,26
26,13,17,26,26
13,17,26,26,13
17,26,26,13,26
26,26,13,26,13
26,13,26,13,26
13,26,13,26,26
26,13,26,26,13
13,26,26,13,03
26,26,13,03,17
26,13,03,17,26
13,03,17,26,13
03,17,26,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,23
0,26,26,23,26
26,26,23,26,17
26,23,26,17,26
23,26,17,26,26
26,17,26,26,23
17,26,26,23,26
26,26,23,26,26
26,23,26,26,23
23,26,26,23,23
26,26,23,23,11
26,23,23,11,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,13
13,26,13,13,26
26,13,13,26,13
13,13,26,13,23
13,26,13,23,26
26,13,23,26,13
13,23,26,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,23
0,26,26,23,26
26,26,23,26,03
26,23,26,03,23
23,26,03,23,26
26,03,23,26,19
03,23,26,19,23
23,26,19,23,26
26,19,23,26,23
19,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,23
0,0,23,23,26
0,23,23,26,26
23,23,26,26,11
23,26,26,11,13
26,26,11,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,26
0,13,17,26,17
13,17,26,17,23
17,26,17,23,26
26,17,23,26,23
17,23,26,23,26
23,26,23,26,26
26,23,26,26,26
23,26,26,26,17
26,26,26,17,23
26,26,17,23,26
26,17,23,26,26
17,23,26,26,26
23,26,26,26,17
26,26,26,17,26
26,26,17,26,17
26,17,26,17,23
17,26,17,23,26
26,17,23,26,03
17,23,26,03,09
23,26,03,09,19
26,03,09,19,03
03,09,19,03,17
09,19,03,17,23
19,03,17,23,26
03,17,23,26,26
17,23,26,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,17
23,26,13,17,09
26,13,17,09,23
13,17,09,23,26
17,09,23,26,07
09,23,26,07,26
0,0,0,0,0
0,0,0,0,08
0,0,0,08,08
0,0,08,08,08
0,08,08,08,08
08,08,08,08,23
08,08,08,23,26
08,08,23,26,08
08,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,23
08,08,08,23,26
08,08,23,26,08
08,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,23
08,08,08,23,26
08,08,23,26,08
08,23,26,08,23
23,26,08,23,26
26,08,23,26,23
08,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,07
0,26,03,07,26
26,03,07,26,23
03,07,26,23,13
07,26,23,13,11
26,23,13,11,09
23,13,11,09,13
13,11,09,13,23
11,09,13,23,26
09,13,23,26,07
13,23,26,07,09
23,26,07,09,13
26,07,09,13,09
07,09,13,09,13
09,13,09,13,23
13,09,13,23,26
09,13,23,26,23
13,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,03
13,23,26,03,07
23,26,03,07,13
26,03,07,13,17
03,07,13,17,23
07,13,17,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,19
0,23,26,19,26
23,26,19,26,19
26,19,26,19,17
19,26,19,17,26
26,19,17,26,03
19,17,26,03,07
17,26,03,07,17
26,03,07,17,17
03,07,17,17,17
07,17,17,17,19
17,17,17,19,23
17,17,19,23,26
17,19,23,26,13
19,23,26,13,23
23,26,13,23,26
26,13,23,26,09
13,23,26,09,23
23,26,09,23,13
26,09,23,13,17
09,23,13,17,19
23,13,17,19,23
13,17,19,23,17
17,19,23,17,17
19,23,17,17,26
23,17,17,26,09
17,17,26,09,26
17,26,09,26,19
26,09,26,19,26
0,0,0,0,0
0,0,0,0,09
0,0,0,09,13
0,0,09,13,13
0,09,13,13,13
09,13,13,13,13
13,13,13,13,23
13,13,13,23,26
13,13,23,26,23
13,23,26,23,26
23,26,23,26,13
26,23,26,13,23
23,26,13,23,06
26,13,23,06,26
13,23,06,26,19
23,06,26,19,07
06,26,19,07,07
26,19,07,07,07
19,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,11
07,07,07,11,21
07,07,11,21,07
07,11,21,07,23
11,21,07,23,26
21,07,23,26,07
07,23,26,07,17
23,26,07,17,13
26,07,17,13,13
07,17,13,13,23
17,13,13,23,26
13,13,23,26,09
13,23,26,09,17
23,26,09,17,13
26,09,17,13,13
09,17,13,13,17
17,13,13,17,06
13,13,17,06,09
13,17,06,09,07
17,06,09,07,07
06,09,07,07,07
09,07,07,07,07
07,07,07,07,07
07,07,07,07,19
07,07,07,19,07
07,07,19,07,17
07,19,07,17,26
19,07,17,26,13
07,17,26,13,23
17,26,13,23,26
26,13,23,26,11
13,23,26,11,21
23,26,11,21,23
26,11,21,23,26
11,21,23,26,13
21,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,13
19,23,26,13,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,19
0,13,13,19,26
13,13,19,26,19
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,03
0,26,13,03,09
26,13,03,09,08
13,03,09,08,08
03,09,08,08,08
09,08,08,08,08
08,08,08,08,13
08,08,08,13,03
08,08,13,03,06
08,13,03,06,23
13,03,06,23,26
03,06,23,26,30
06,23,26,30,03
23,26,30,03,13
26,30,03,13,03
30,03,13,03,26
03,13,03,26,23
13,03,26,23,26
03,26,23,26,26
26,23,26,26,03
23,26,26,03,03
26,26,03,03,13
26,03,03,13,17
03,03,13,17,26
03,13,17,26,23
13,17,26,23,26
17,26,23,26,03
26,23,26,03,13
23,26,03,13,17
26,03,13,17,26
03,13,17,26,03
13,17,26,03,13
17,26,03,13,17
26,03,13,17,17
03,13,17,17,23
